TITLE="Graphics"
VARIABLES= "x", "T1", "Y fr1", "rho1", "wdot1"
-0.0206869  293 0 0.000871523 1.02774e-10
-0.0129293  293 0 0.000871523 1.02774e-10
-0.00808081  293 0 0.000871523 1.02774e-10
-0.00505051  293 0 0.000871523 1.02774e-10
0  293 0 0.000871523 1.02774e-10
0.00505051  293.29 0 0.000870662 1.06401e-10
0.010101  293.378 0 0.0008704 1.07529e-10
0.0151515  293.493 0 0.000870059 1.09017e-10
0.020202  293.643 0 0.000869614 1.10987e-10
0.0252525  293.839 0 0.000869034 1.13607e-10
0.030303  294.095 0 0.00086828 1.17112e-10
0.0353535  294.428 0 0.000867297 1.21836e-10
0.040404  294.862 0 0.00086602 1.28266e-10
0.0454545  295.428 0 0.00086436 1.3713e-10
0.0505051  296.167 0 0.000862205 1.49554e-10
0.0555556  297.129 0 0.000859412 1.67342e-10
0.0606061  298.383 0 0.0008558 1.93519e-10
0.0656566  300.017 0 0.000851139 2.33421e-10
0.0707071  302.145 0 0.000845145 2.97036e-10
0.0757576  304.915 0 0.000837468 4.04385e-10
0.0808081  308.517 0 0.000827688 5.98922e-10
0.0858586  313.2 0 0.000815315 9.8404e-10
0.0909091  319.277 0 0.000799794 1.83328e-09
0.0959596  327.156 0 0.000780534 3.96362e-09
0.10101  337.349 0.00796291 0.000760426 9.94453e-09
0.106061  350.503 0.0159258 0.000735262 3.01485e-08
0.111111  367.426 0.0238887 0.000704646 1.11659e-07
0.116162  389.109 0.0318516 0.000668478 5.04403e-07
0.118687  402.926 0.0358331 0.00064706 1.20973e-06
0.121212  416.744 0.0398145 0.000627068 2.72833e-06
0.123737  434.238 0.043796 0.000603216 7.08635e-06
0.126263  451.733 0.0477774 0.000581217 1.70163e-05
0.128788  473.696 0.0517589 0.000555574 4.65304e-05
0.131313  495.659 0.0557403 0.000532209 0.000115712
0.133838  522.942 0.0597218 0.000505636 0.000321355
0.136364  550.226 0.0637032 0.000481703 0.00080077
0.138889  583.677 0.0676847 0.000455176 0.00217187
0.141414  617.128 0.0716662 0.000431529 0.00524234
0.143939  657.487 0.0756476 0.000406008 0.013383
0.146465  697.846 0.0796291 0.000383442 0.0303627
0.14899  745.607 0.0836105 0.000359742 0.0708321
0.151515  793.368 0.087592 0.000338899 0.14767
0.15404  848.611 0.0915734 0.000317601 0.308869
0.156566  903.854 0.0955549 0.00029891 0.583908
0.159091  966.087 0.0995363 0.000280333 1.08652
0.161616  1028.32 0.103518 0.000264007 1.855
0.164141  1096.38 0.107499 0.000248222 3.07723
0.166667  1164.43 0.111481 0.000234285 4.7611
0.169192  1236.49 0.115462 0.000221172 7.10678
0.171717  1308.54 0.119444 0.000209506 10.0514
0.174242  1382.26 0.123425 0.000198821 13.6827
0.176768  1455.97 0.127406 0.00018922 17.8943
0.179293  1528.78 0.131388 0.000180654 22.5475
0.181818  1601.6 0.135369 0.000172868 27.6037
0.184343  1671.07 0.139351 0.000166092 32.6626
0.186869  1740.55 0.143332 0.000159859 37.8742
0.189394  1804.68 0.147314 0.000154563 42.6249
0.191919  1868.82 0.151295 0.000149632 47.3016
0.194444  1926.24 0.155277 0.000145536 51.1716
0.19697  1983.66 0.159258 0.000141678 54.8156
0.199495  2033.68 0.16324 0.000138542 57.4786
0.20202  2083.7 0.167221 0.000135558 59.8423
0.204545  2126.24 0.171202 0.000133182 61.2033
0.207071  2168.78 0.175184 0.000130901 62.2487
0.209596  2204.24 0.179165 0.000129124 62.3716
0.212121  2239.69 0.183147 0.000127404 62.1958
0.214646  2268.74 0.187128 0.000126095 61.2279
0.217172  2297.79 0.19111 0.000124821 59.9927
0.219697  2321.26 0.195091 0.000123876 58.1092
0.222222  2344.72 0.199073 0.000122953 55.9933
0.224747  2363.47 0.203054 0.000122293 53.3638
0.227273  2382.22 0.207036 0.000121645 50.5347
0.229798  2397.06 0.211017 0.000121206 47.3075
0.232323  2411.91 0.214998 0.000120774 43.9092
0.234848  2423.57 0.21898 0.000120507 40.2064
0.237374  2435.24 0.222961 0.000120244 36.3559
0.242424  2453.48 0.230924 0.000119979 28.0626
0.247475  2467.67 0.238887 0.00011992 19.1725
0.252525  2478.68 0.24685 0.000120023 9.79242
0.257576  2487.19 0.254813 0.000120253 0
0.262626  2493.76 0.254813 0.000119936 0
0.267677  2498.82 0.254813 0.000119693 0
0.272727  2502.72 0.254813 0.000119507 0
0.277778  2505.72 0.254813 0.000119364 0
0.282828  2508.02 0.254813 0.000119254 0
0.287879  2509.79 0.254813 0.00011917 0
0.292929  2511.15 0.254813 0.000119105 0
0.29798  2512.19 0.254813 0.000119056 0
0.30303  2512.99 0.254813 0.000119018 0
