TITLE="Graphics"
VARIABLES= "x", "T", "Y fr", "rho"
-0.0219919  293 0 0.000871523
-0.013745  293 -1.25674e-07 0.000871523
-0.0085906  293 -7.65827e-08 0.000871523
-0.00536913  293 -9.5759e-08 0.000871523
0  293 -4.24914e-08 0.000871523
0.00536913  293 -9.5759e-08 0.000871523
0.0107383  293 -4.24914e-08 0.000871523
0.0161074  293 -9.57588e-08 0.000871523
0.0214765  293 -4.24923e-08 0.000871523
0.0268456  293 -9.57555e-08 0.000871523
0.0322148  293 -4.25039e-08 0.000871523
0.0375839  293 -9.57148e-08 0.000871523
0.042953  293 -4.26405e-08 0.000871523
0.0483221  293 -9.52749e-08 0.000871523
0.0536913  293 -4.39967e-08 0.000871523
0.0590604  293 -9.12897e-08 0.000871523
0.0644295  293 -5.50923e-08 0.000871523
0.0697987  293 -6.22653e-08 0.000871523
0.0751678  293 -1.25516e-07 0.000871523
0.0805369  293 9.28454e-08 0.000871523
0.085906  293 -4.22708e-07 0.000871523
0.0912752  293 5.35912e-07 0.000871523
0.0966443  293 -7.00308e-07 0.000871523
0.102013  293 -7.12363e-07 0.000871523
0.107383  293 6.12324e-06 0.000871526
0.112752  293 -2.27168e-05 0.000871512
0.118121  293 6.18469e-05 0.000871554
0.12349  293 -0.000140008 0.000871453
0.128859  293 0.000267609 0.000871657
0.134228  293 -0.000431587 0.000871307
0.139597  293 0.00057328 0.00087181
0.144966  293 -0.000608922 0.000871219
0.150336  293 0.000523483 0.000871785
0.15302  293 0.000283127 0.000871665
0.155705  293 0.000614121 0.00087183
0.158389  293 0.000325756 0.000871686
0.161074  293 0.000624979 0.000871836
0.163758  293 0.0002689 0.000871658
0.166443  293 0.000513594 0.00087178
0.169128  293 0.000129731 0.000871588
0.171812  293 0.00036701 0.000871707
0.174497  293 -1.81596e-05 0.000871514
0.177181  293 0.000254216 0.00087165
0.179866  293 -0.000109571 0.000871468
0.18255  293 0.000186825 0.000871617
0.185235  293 -0.000149103 0.000871448
0.187919  293 0.000165343 0.000871606
