TITLE="Graphics"
VARIABLES= "x", "T", "Y fr", "rho"
-0.0302389  293 0 0.000871523
-0.0118121  293 -0.0671787 0.000839172
0.00201342  293 -0.0293613 0.000857082
0.0127517  293 -0.0521751 0.000846187
0.0234899  293 -0.0293613 0.000857082
0.0342282  293 -0.0521751 0.000846187
0.0449664  293 -0.0293613 0.000857082
0.0530201  293 -0.0421941 0.000850919
0.0583893  293 -0.0364906 0.000853647
0.0637584  293 -0.0421941 0.000850919
0.0691275  293 -0.0364906 0.000853647
0.0744966  293 -0.0421941 0.000850919
0.0798658  293 -0.0364906 0.000853647
0.0852349  293 -0.0421941 0.000850919
0.090604  293 -0.0364906 0.000853647
0.0959732  293.001 -0.0421941 0.000850918
0.101342  293.001 -0.0364906 0.000853643
0.106711  293.004 -0.0421941 0.000850909
0.112081  293.01 -0.0364906 0.000853619
0.11745  293.025 -0.0421941 0.000850846
0.122819  293.067 -0.0364906 0.000853453
0.128188  293.174 -0.0421941 0.000850413
0.133557  293.46 -0.0364906 0.000852309
0.138926  294.2 -0.042194 0.000847449
0.144295  296.162 -0.0364915 0.000844533
0.149664  301.077 -0.042181 0.000828099
0.153691  309.623 -0.0390923 0.000806637
0.156376  321.433 -0.0400185 0.000776596
0.158389  354.458 -0.0404017 0.000704089
0.159732  424.089 -0.0396016 0.000588749
0.161074  562.559 -0.0403726 0.000443641
0.162416  796.363 -0.0393166 0.000313578
0.163758  1135.88 -0.04028 0.00021973
0.16443  1346.33 -0.0384004 0.000185579
0.165101  1574.69 -0.0305664 0.000159368
0.165772  1807.09 -0.00843679 0.000140627
0.166443  2022.45 0.0346914 0.000128826
0.167114  2199.49 0.093596 0.000122688
0.167785  2327.17 0.151161 0.000120151
0.168456  2408.91 0.194447 0.000119319
0.169128  2456.76 0.221807 0.0001191
0.169799  2483.28 0.237411 0.00011905
0.17047  2497.62 0.245818 0.000119031
0.171141  2505.37 0.250212 0.000119012
0.171812  2509.66 0.252472 0.000118989
0.172483  2512.13 0.253625 0.000118964
0.173154  2513.64 0.25421 0.000118939
0.173826  2514.64 0.254507 0.000118916
0.174497  2515.35 0.254658 0.000118894
0.175168  2515.87 0.254734 0.000118876
0.175839  2516.27 0.254773 0.00011886
0.17651  2516.57 0.254793 0.000118847
0.177181  2516.8 0.254803 0.000118837
0.177852  2516.97 0.254808 0.00011883
0.178523  2517.08 0.25481 0.000118825
0.179195  2517.13 0.254812 0.000118822
0.179866  2517.15 0.254812 0.000118822
0.180537  2517.12 0.254813 0.000118823
0.181208  2517.07 0.254813 0.000118825
0.181879  2516.99 0.254813 0.000118829
0.18255  2516.89 0.254813 0.000118834
0.183221  2516.79 0.254813 0.000118839
0.183893  2516.68 0.254813 0.000118844
0.184564  2516.57 0.254813 0.000118849
0.185235  2516.47 0.254813 0.000118854
0.185906  2516.39 0.254813 0.000118857
0.186577  2516.33 0.254813 0.00011886
0.187248  2516.3 0.254813 0.000118862
0.187919  2516.3 0.254813 0.000118862
0.188591  2516.33 0.254813 0.00011886
0.189262  2516.4 0.254813 0.000118857
0.189933  2516.51 0.254813 0.000118852
0.191275  2516.86 0.254813 0.000118835
0.192617  2517.39 0.254813 0.00011881
0.19396  2518.07 0.254813 0.000118778
0.195302  2518.89 0.254813 0.000118739
0.197987  2520.87 0.254813 0.000118646
0.203356  2525.11 0.254813 0.000118447
0.208725  2527.62 0.254813 0.00011833
0.214094  2528.38 0.254813 0.000118294
0.219463  2528.3 0.254813 0.000118298
0.224832  2526.91 0.254813 0.000118363
0.230201  2521.3 0.254813 0.000118626
0.23557  2506.96 0.254813 0.000119305
0.24094  2480.09 0.254813 0.000120597
0.246309  2440.25 0.254813 0.000122566
0.251678  2391.72 0.254813 0.000125053
0.257047  2342.18 0.254813 0.000127698
0.262416  2299.16 0.254813 0.000130087
0.267785  2266.96 0.254813 0.000131935
0.273154  2245.95 0.254813 0.000133169
0.278523  2233.99 0.254813 0.000133882
0.283893  2228.16 0.254813 0.000134233
0.289262  2225.91 0.254813 0.000134368
0.294631  2225.45 0.254813 0.000134396
0.3  2225.72 0.254813 0.000134379
0.305369  2226.17 0.254813 0.000134352
0.310738  2226.57 0.254813 0.000134328
0.318792  2226.96 0.254813 0.000134305
0.32953  2227.17 0.254813 0.000134292
0.340268  2227.24 0.254813 0.000134288
0.351007  2227.27 0.254813 0.000134286
0.361745  2227.27 0.254813 0.000134286
0.372483  2227.27 0.254813 0.000134286
0.383221  2227.27 0.254813 0.000134286
0.39396  2227.27 0.254813 0.000134286
0.399329  2227.27 0.254813 0.000134286
