TITLE="Graphics"
VARIABLES= "x", "T3", "Y fr3"
-0.0302389  293 0
-0.0210255  293 0.00206351
-0.0118121  293 3.88679e-16
-0.00489933  293 0.00116162
0.00201342  293 6.80454e-16
0.00738255  293 0.000700763
0.0127517  293 9.07368e-16
0.0181208  293 0.000700763
0.0234899  293 1.13428e-15
0.0288591  293 0.000700763
0.0342282  293 1.36119e-15
0.0395973  293 0.000700763
0.0449664  293 1.58811e-15
0.0489933  293 0.000394179
0.0530201  293 1.75844e-15
0.0557047  293 0.000175191
0.0583893  293 1.87206e-15
0.0610738  293 0.000175191
0.0637584  293 1.98568e-15
0.066443  293 0.000175191
0.0691275  293 2.09931e-15
0.0718121  293 0.000175191
0.0744966  293 2.21293e-15
0.0771812  293 0.000175191
0.0798658  293 2.32655e-15
0.0825503  293 0.000175191
0.0852349  293 2.44017e-15
0.0879195  293 0.000175191
0.090604  293 2.5538e-15
0.0932886  293 0.000175191
0.0959732  293 2.66742e-15
0.0986577  293 0.000175191
0.101342  293 2.78104e-15
0.104027  293 0.000175191
0.106711  293 2.89467e-15
0.109396  293 0.000175191
0.112081  293 3.00829e-15
0.114765  293 0.000175191
0.11745  293 3.12191e-15
0.120134  293 0.000175191
0.122819  293 3.23553e-15
0.125503  293 0.000175191
0.128188  293 3.34916e-15
0.130872  293 0.000175191
0.133557  293 3.46278e-15
0.136242  293 0.000175191
0.138926  293 3.5764e-15
0.141611  293 0.000175191
0.144295  293 3.69003e-15
0.14698  293 0.000175191
0.149664  293 3.80365e-15
0.152349  293 0.000175191
0.155034  293.005 3.91726e-15
0.15906  292.863 0.000394179
0.161074  293.045 0.000295635
0.162416  294.431 0.000339432
0.163423  297.904 0.000314796
0.164094  303.064 0.000325745
0.164765  312.189 0.000314796
0.165101  319.309 0.000317533
0.165436  328.596 0.000314796
0.165772  340.62 0.000317533
0.166107  356.05 0.000314796
0.166443  375.641 0.000317533
0.166779  400.208 0.000314796
0.167114  430.591 0.000317533
0.16745  467.607 0.000314796
0.167785  511.999 0.000317534
0.168121  564.403 0.000314798
0.168372  609.381 0.000316349
0.168624  659.32 0.000314868
0.168792  695.483 0.000315707
0.16896  733.933 0.000315436
0.169128  774.69 0.000317127
0.169295  817.763 0.000318812
0.169463  863.159 0.000324756
0.169631  910.874 0.000335218
0.169799  960.899 0.000358357
0.169966  1013.21 0.000400852
0.170134  1067.79 0.000480844
0.170302  1124.58 0.000619664
0.17047  1183.52 0.00085577
0.170638  1244.52 0.00123709
