TITLE="Graphics"
VARIABLES= "x", "T2", "Y fr2"
-0.0302389  293 -5.46893e-05
-0.0118121  293 -5.46893e-05
0.00201342  293 -5.46893e-05
0.0127517  293 -5.46893e-05
0.0234899  293 -5.46893e-05
0.0342282  293 -5.46893e-05
0.0449664  293 -5.46893e-05
0.0530201  293 -3.18729e-05
0.0583893  293 -3.18729e-05
0.0637584  293 -3.18729e-05
0.0691275  293 -3.18729e-05
0.0744966  293 -3.18729e-05
0.0798658  293 -3.18729e-05
0.0852349  293 -3.18729e-05
0.090604  293.001 -3.18729e-05
0.0959732  293.002 -3.18729e-05
0.101342  293.004 -3.18729e-05
0.106711  293.011 -3.18729e-05
0.112081  293.03 -3.18729e-05
0.11745  293.079 -3.18729e-05
0.122819  293.208 -3.18729e-05
0.128188  293.546 -3.18729e-05
0.133557  294.434 -3.18729e-05
0.138926  296.756 -3.18729e-05
0.144295  302.776 -3.18729e-05
0.149664  318.06 -3.18729e-05
0.153691  343.836 -2.80702e-05
0.156376  371.627 -2.80702e-05
0.158389  400.196 -2.61688e-05
0.159732  424.089 -2.99715e-05
0.161074  452.525 -2.99712e-05
0.162416  485.504 -2.61679e-05
0.163758  523.798 -2.61594e-05
0.16443  545.601 -2.80525e-05
0.165101  567.405 -2.99456e-05
0.165772  589.208 -3.18388e-05
0.166443  616.872 -2.97179e-05
0.167114  644.535 -2.7597e-05
0.167785  672.198 -2.54762e-05
0.168456  699.862 -2.33553e-05
0.169128  733.69 -2.11813e-05
0.169799  767.518 -1.90073e-05
0.17047  801.346 -1.68333e-05
0.171141  835.173 -1.46593e-05
0.171812  875.226 3.43075e-05
0.172483  915.278 8.32742e-05
0.173154  955.33 0.000132241
0.173826  995.382 0.000181208
0.174497  1041.32 0.000512009
0.175168  1087.26 0.00084281
0.175839  1133.2 0.00117361
0.17651  1179.14 0.00150441
0.177181  1229.7 0.00300253
0.177852  1280.26 0.00450065
0.178523  1330.81 0.00599876
0.179195  1381.37 0.00749688
0.179866  1433.52 0.0119777
0.180537  1485.66 0.0164585
0.181208  1537.81 0.0209394
0.181879  1589.95 0.0254202
0.18255  1638.75 0.03459
0.183221  1687.55 0.0437598
0.183893  1736.36 0.0529296
0.184564  1785.16 0.0620994
0.185235  1825.42 0.0749528
0.185906  1865.68 0.0878062
0.186577  1905.93 0.10066
0.187248  1946.19 0.113513
0.187919  1975.15 0.126141
0.188591  2004.11 0.138769
0.189262  2033.06 0.151398
0.189933  2062.02 0.164026
0.191275  2098.85 0.182983
0.192617  2135.68 0.20194
0.19396  2157.05 0.213901
0.195302  2178.42 0.225863
0.197987  2201.79 0.239509
0.203356  2220.55 0.250736
0.208725  2225.53 0.253751
0.214094  2226.82 0.254538
0.219463  2227.16 0.254742
0.224832  2227.24 0.254795
0.230201  2227.26 0.254808
0.23557  2227.27 0.254812
0.24094  2227.27 0.254813
0.246309  2227.27 0.254813
0.251678  2227.27 0.254813
0.257047  2227.27 0.254813
0.262416  2227.27 0.254813
0.267785  2227.27 0.254813
0.273154  2227.27 0.254813
0.278523  2227.27 0.254813
0.283893  2227.27 0.254813
0.289262  2227.27 0.254813
0.294631  2227.27 0.254813
0.3  2227.27 0.254813
0.305369  2227.27 0.254813
0.310738  2227.27 0.254813
0.318792  2227.27 0.254813
0.32953  2227.27 0.254813
0.340268  2227.27 0.254813
0.351007  2227.27 0.254813
0.361745  2227.27 0.254813
0.372483  2227.27 0.254813
0.383221  2227.27 0.254813
0.39396  2227.27 0.254813
0.399329  2227.27 0.254813
